block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size
0,0,128,fier_g32_b32,0.0011755467858165503,0.25,337.2329492121935,45.387428253889084,1304.6096730977297,585.0931508075446,37.30177506804466,176.2801285237074,32071680.0,0.7130533854166666,32,32
0,1,129,fier_g32_b32,0.0015438791597262025,0.24806201550387597,337.2329492121935,45.387428253889084,1232.0694867521524,555.2279995884746,58.20685997605324,159.85929581522942,32322240.0,0.706640625,32,32
0,0,128,bit2_qk_g32_b32,0.002046635141596198,0.25,337.2329492121935,86.87762543559074,2653.6597795784473,1969.5513898916543,99.47646781802177,160.9148477613926,26050560.0,0.5174153645833334,32,32
0,1,129,bit2_qk_g32_b32,0.0013559204526245594,0.24806201550387597,337.2329492121935,86.87762543559074,2650.486785918474,1964.0192322526127,7.473377510905266,160.59011195600033,26248320.0,0.5154296875,32,32
