block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,15,16399,quest_b4096,0.2770443260669708,0.24971327011809663,3467.050775885582,0.0,814.2959326505661,534.8319356637076,7.413975894451141,145.51241482794285,0.0,,,,,,0,,4096,0
0,16,16400,quest_b4096,3.0046911239624023,0.24975698678861788,3467.050775885582,0.0,823.823768645525,530.9427828458138,7.416650652885437,149.76137536764145,0.0,,,,,,0,,4096,0
0,17,16401,quest_b4096,0.5691360831260681,0.24980184135113712,3467.050775885582,0.0,1013.4983062744141,609.7959356186911,7.421281188726425,149.10822376608849,0.0,,,,,,0,,4096,0
0,18,16402,quest_b4096,1.6226390600204468,0.24978470613339837,3467.050775885582,0.0,917.2209054231644,625.7243529995903,7.415764033794403,151.41139186918736,0.0,,,,,,0,,4096,0
0,19,16403,quest_b4096,2.134249448776245,0.24975893637342764,3467.050775885582,0.0,921.4536510407925,625.7541758851148,7.418923079967499,153.98745672404766,0.0,,,,,,0,,4096,0
0,20,16404,quest_b4096,2.8013813495635986,0.2495836254368853,3467.050775885582,0.0,908.5625484585762,614.2574719763361,7.418990135192871,152.63516798615456,0.0,,,,,,0,,4096,0
0,21,16405,quest_b4096,1.5753732919692993,0.2494719597683633,3467.050775885582,0.0,875.6701983511448,588.4871675586328,7.692709565162659,149.22176001966,0.0,,,,,,0,,4096,0
0,22,16406,quest_b4096,1.6937384605407715,0.24934716465520745,3467.050775885582,0.0,886.2680532038212,592.034303442575,7.414333522319794,152.44700782001019,0.0,,,,,,0,,4096,0
0,23,16407,quest_b4096,0.0006254147156141698,0.24928257247922633,3467.050775885582,0.0,907.1292541921139,599.982368147932,7.424544543027878,159.2388490885496,0.0,,,,,,0,,4096,0
0,24,16408,quest_b4096,0.21887774765491486,0.24925817436616285,3467.050775885582,0.0,841.3115553557873,555.2178232809529,7.430743426084518,147.58655993640423,0.0,,,,,,0,,4096,0
0,25,16409,quest_b4096,4.6009745597839355,0.24927681963150303,3467.050775885582,0.0,859.5800176262856,561.4436146486551,7.567461580038071,155.76524864137173,0.0,,,,,,0,,4096,0
0,26,16410,quest_b4096,0.25609272718429565,0.2492787045500711,3467.050775885582,0.0,828.0194588005543,545.5130874118768,7.409553974866867,146.87951941788197,0.0,,,,,,0,,4096,0
0,27,16411,quest_b4096,0.6080230474472046,0.24930686734507343,3467.050775885582,0.0,866.1055117845535,568.2701114085503,7.426004856824875,154.67203344404697,0.0,,,,,,0,,4096,0
0,28,16412,quest_b4096,4.935863494873047,0.24934721291331546,3467.050775885582,0.0,823.9151202142239,541.6433585793711,7.412031292915344,146.86243157088757,0.0,,,,,,0,,4096,0
0,29,16413,quest_b4096,3.616861343383789,0.24938742663335975,3467.050775885582,0.0,851.2460216879845,559.0325741074048,7.436063140630722,152.1661120802164,0.0,,,,,,0,,4096,0
0,30,16414,quest_b4096,1.6386070251464844,0.24942274887291338,3467.050775885582,0.0,876.233771443367,570.8598083974794,7.41928443312645,157.1560323983431,0.0,,,,,,0,,4096,0
0,31,16415,quest_b4096,0.4369494318962097,0.24946822012387043,3467.050775885582,0.0,816.53256341815,537.3069427437149,7.416471838951111,145.58163119852543,0.0,,,,,,0,,4096,0
0,32,16416,quest_b4096,0.4212115406990051,0.24951349547189733,3467.050775885582,0.0,809.0180121362209,525.713886082638,7.419612258672714,147.68431927263737,0.0,,,,,,0,,4096,0
0,33,16417,quest_b4096,0.9201066493988037,0.2495583846013279,3467.050775885582,0.0,907.7191613614559,621.2214402523823,7.41216167807579,149.21324776113033,0.0,,,,,,0,,4096,0
0,34,16418,quest_b4096,1.8392348289489746,0.2495422326105494,3467.050775885582,0.0,918.6293743550777,625.0289914836176,7.41557776927948,151.68816055357456,0.0,,,,,,0,,4096,0
0,35,16419,quest_b4096,0.430217444896698,0.24946403556854863,3467.050775885582,0.0,915.5111014842987,621.1519032320939,7.431045174598694,151.90691186487675,0.0,,,,,,0,,4096,0
0,36,16420,quest_b4096,0.6977791786193848,0.24936764108810394,3467.050775885582,0.0,893.4213444590569,601.3996809124947,7.724292576313019,150.84214410185814,0.0,,,,,,0,,4096,0
0,37,16421,quest_b4096,0.7398102879524231,0.24928902015711588,3467.050775885582,0.0,921.3295765221119,620.1241926611401,7.417883723974228,156.5269766151905,0.0,,,,,,0,,4096,0
0,38,16422,quest_b4096,0.009848221205174923,0.249195629338692,3467.050775885582,0.0,887.2498385608196,593.6369916633703,7.434364408254623,151.55910450220108,0.0,,,,,,0,,4096,0
0,39,16423,quest_b4096,3.195979118347168,0.24910884633339422,3467.050775885582,0.0,873.8943710923195,581.4347837218083,7.4629634618759155,150.8411840647459,0.0,,,,,,0,,4096,0
0,40,16424,quest_b4096,0.0030257180333137512,0.2490393250730638,3467.050775885582,0.0,869.5808984339237,569.5578237511218,7.442805916070938,155.62012839317322,0.0,,,,,,0,,4096,0
0,41,16425,quest_b4096,1.467839002609253,0.24905479452054793,3467.050775885582,0.0,865.4509373009205,569.6866874587722,7.452871650457382,152.0713598281145,0.0,,,,,,0,,4096,0
0,42,16426,quest_b4096,8.039616584777832,0.24909137952027274,3467.050775885582,0.0,950.5423866212368,553.5366073101759,7.41717591881752,147.9014073163271,0.0,,,,,,0,,4096,0
0,43,16427,quest_b4096,0.15876930952072144,0.24908877153466855,3467.050775885582,0.0,869.7464317083359,574.5383358015679,7.575292140245438,153.72755190730095,0.0,,,,,,0,,4096,0
0,44,16428,quest_b4096,0.26973795890808105,0.24911197092362633,3467.050775885582,0.0,828.5429403185844,544.0863042678684,7.432732731103897,147.60591939091682,0.0,,,,,,0,,4096,0
0,45,16429,quest_b4096,0.6011728644371033,0.2491463266175665,3467.050775885582,0.0,831.5163291990757,545.3784005818889,7.533971220254898,148.60089528560638,0.0,,,,,,0,,4096,0
0,46,16430,quest_b4096,0.7351093292236328,0.24918517954960437,3467.050775885582,0.0,818.5266479849815,536.4745593559928,7.669463753700256,146.73859086632729,0.0,,,,,,0,,4096,0
0,47,16431,quest_b4096,2.144608974456787,0.24922681719513928,3467.050775885582,0.0,824.6570229530334,540.2129586976953,7.462795823812485,148.36591963469982,0.0,,,,,,0,,4096,0
0,48,16432,quest_b4096,9.563410758972168,0.2492704783349562,3467.050775885582,0.0,810.4584477841854,524.874974806793,7.432691752910614,148.75555109977722,0.0,,,,,,0,,4096,0
0,49,16433,quest_b4096,2.7317333221435547,0.24931540193513052,3467.050775885582,0.0,888.8736739754677,607.4128965153359,7.424496114253998,146.64531156420708,0.0,,,,,,0,,4096,0
0,50,16434,quest_b4096,3.332019329071045,0.24929832968236582,3467.050775885582,0.0,908.0575220286846,618.9152961233631,7.4204616248607635,149.9184957742691,0.0,,,,,,0,,4096,0
0,51,16435,quest_b4096,2.463809013366699,0.24920165297637156,3467.050775885582,0.0,891.5884234011173,604.4829109823331,7.424071431159973,148.3725440353155,0.0,,,,,,0,,4096,0
0,52,16436,quest_b4096,0.4414302706718445,0.24901530938184474,3467.050775885582,0.0,887.2823864221573,596.9476797976531,7.434174418449402,150.40902383625507,0.0,,,,,,0,,4096,0
0,53,16437,quest_b4096,0.14999087154865265,0.24885623897304862,3467.050775885582,0.0,876.7599053680897,584.0462075611576,7.441461086273193,150.73865599930286,0.0,,,,,,0,,4096,0
0,54,16438,quest_b4096,0.012254306115210056,0.2487523193210853,3467.050775885582,0.0,877.4934001266956,578.685151506681,7.415313273668289,154.25830449163914,0.0,,,,,,0,,4096,0
0,55,16439,quest_b4096,0.08603980392217636,0.24874789626295193,3467.050775885582,0.0,848.8695845007896,562.5162544744089,7.43156298995018,148.52457574009895,0.0,,,,,,0,,4096,0
0,56,16440,quest_b4096,0.3740934729576111,0.24873536344282238,3467.050775885582,0.0,869.9815981090069,573.621152005624,7.54203274846077,152.97209611535072,0.0,,,,,,0,,4096,0
0,57,16441,quest_b4096,0.35634645819664,0.24876426819131034,3467.050775885582,0.0,835.6835171580315,550.2881588807795,7.416859269142151,147.42652739584446,0.0,,,,,,0,,4096,0
0,58,16442,quest_b4096,6.469015598297119,0.24879044520131371,3467.050775885582,0.0,878.2318755984306,576.1102068810724,7.459096610546112,156.83161687850952,0.0,,,,,,0,,4096,0
0,59,16443,quest_b4096,0.8434820175170898,0.24881940643434897,3467.050775885582,0.0,836.8517719209194,548.481214787811,7.43677094578743,149.4877434372902,0.0,,,,,,0,,4096,0
0,60,16444,quest_b4096,0.015983080491423607,0.24885311511797617,3467.050775885582,0.0,859.7337566316128,564.1895991540514,7.444702088832855,153.4402560889721,0.0,,,,,,0,,4096,0
0,61,16445,quest_b4096,0.8775566220283508,0.24889910813823857,3467.050775885582,0.0,823.2231512665749,539.4242234542035,7.469832897186279,147.6636471003294,0.0,,,,,,0,,4096,0
0,62,16446,quest_b4096,4.314458847045898,0.24893914173659248,3467.050775885582,0.0,869.3714439868927,569.6409595892765,7.436584681272507,155.68403211236,0.0,,,,,,0,,4096,0
0,63,16447,quest_b4096,0.49211055040359497,0.24898246387385745,3467.050775885582,0.0,832.6117470860481,546.0132489232346,7.4313245713710785,148.83590337634087,0.0,,,,,,0,,4096,0
0,64,16448,quest_b4096,0.9086750745773315,0.24902761733949416,3467.050775885582,0.0,836.1993469297886,540.0051497416571,7.439021021127701,153.81414361298084,0.0,,,,,,0,,4096,0
0,65,16449,quest_b4096,3.3155035972595215,0.24907289196911667,3467.050775885582,0.0,1013.6691629886627,614.1208642045967,7.753971964120865,148.05955196917057,0.0,,,,,,0,,4096,0
0,66,16450,quest_b4096,0.3884854316711426,0.2490501519756839,3467.050775885582,0.0,924.2733307182789,628.7460485091433,7.432259619235992,152.9191682934761,0.0,,,,,,0,,4096,0
0,67,16451,quest_b4096,2.2750372886657715,0.24898676372257006,3467.050775885582,0.0,924.6047027409077,626.9306554687209,7.432568818330765,154.04160065948963,0.0,,,,,,0,,4096,0
0,68,16452,quest_b4096,0.011675831861793995,0.24887684628008752,3467.050775885582,0.0,920.0884401798248,620.8455365370028,7.438495755195618,154.51184061169624,0.0,,,,,,0,,4096,0
0,69,16453,quest_b4096,2.3136403560638428,0.24872743572600742,3467.050775885582,0.0,893.2282961905003,597.7819840298034,7.4259936809539795,152.56115220487118,0.0,,,,,,0,,4096,0
0,70,16454,quest_b4096,0.9088735580444336,0.2485821583404238,3467.050775885582,0.0,879.676166921854,585.3730558827519,7.44229182600975,153.3866560459137,0.0,,,,,,0,,4096,0
0,71,16455,quest_b4096,2.6483116149902344,0.24853134812113845,3467.050775885582,0.0,877.1560788154602,580.3374069840647,7.448423653841019,153.53817638754845,0.0,,,,,,0,,4096,0
0,72,16456,quest_b4096,0.14235658943653107,0.24852998146572677,3467.050775885582,0.0,895.4753465950489,589.0355831463821,7.426712661981583,158.1611202210188,0.0,,,,,,0,,4096,0
0,73,16457,quest_b4096,0.005426676012575626,0.24853810941645907,3467.050775885582,0.0,873.1900677084923,574.0640964102931,7.6171718537807465,155.12691286206245,0.0,,,,,,0,,4096,0
0,74,16458,quest_b4096,0.9830917119979858,0.24855566695021672,3467.050775885582,0.0,878.1323321163654,579.3102398123592,7.432576268911362,154.77561597526073,0.0,,,,,,0,,4096,0
0,75,16459,quest_b4096,6.2215375900268555,0.2485953733519655,3467.050775885582,0.0,850.8162796497345,558.8112961924635,7.4332766234874725,151.16796839237213,0.0,,,,,,0,,4096,0
0,76,16460,quest_b4096,0.697832465171814,0.24862545565006075,3467.050775885582,0.0,849.1100817918777,559.5235195970163,7.625699043273926,151.26662378013134,0.0,,,,,,0,,4096,0
0,77,16461,quest_b4096,3.4234862327575684,0.24865996395520726,3467.050775885582,0.0,844.551183283329,550.9447038657963,7.44975358247757,153.15414364635944,0.0,,,,,,0,,4096,0
0,78,16462,quest_b4096,1.6633987426757812,0.24869927712307133,3467.050775885582,0.0,858.4956042468548,562.9784317635931,7.43165984749794,152.70960009098053,0.0,,,,,,0,,4096,0
0,79,16463,quest_b4096,0.7028437256813049,0.24874276154609326,3467.050775885582,0.0,838.551789522171,550.4094400824979,7.428791373968124,150.6328642964363,0.0,,,,,,0,,4096,0
0,80,16464,quest_b4096,5.155436992645264,0.24878649376417233,3467.050775885582,0.0,820.9558986127377,531.6632620440796,7.43483379483223,150.21500773727894,0.0,,,,,,0,,4096,0
0,81,16465,quest_b4096,3.0616612434387207,0.24883085332523536,3467.050775885582,0.0,949.0622393786907,642.0947201424278,7.439982146024704,158.11168086528778,0.0,,,,,,0,,4096,0
0,82,16466,quest_b4096,3.1828181743621826,0.2488147926029394,3467.050775885582,0.0,945.2936127781868,641.3698876490816,7.4400752782821655,157.95500798523426,0.0,,,,,,0,,4096,0
0,83,16467,quest_b4096,5.826101779937744,0.24872712596910992,3467.050775885582,0.0,963.0886279046535,650.9196800328791,7.459685206413269,161.2463034838438,0.0,,,,,,0,,4096,0
0,84,16468,quest_b4096,2.665996551513672,0.24859228250748927,3467.050775885582,0.0,901.0394401848316,603.5467209643684,7.454223930835724,153.12169627845287,0.0,,,,,,0,,4096,0
0,85,16469,quest_b4096,0.6790547370910645,0.24853968061205903,3467.050775885582,0.0,902.1151177585125,606.8285441249609,7.857870310544968,152.6924158334732,0.0,,,,,,0,,4096,0
0,86,16470,quest_b4096,4.039556503295898,0.24846381046346894,3467.050775885582,0.0,894.5558592677116,597.9045752286911,7.449313998222351,153.4735680371523,0.0,,,,,,0,,4096,0
0,87,16471,quest_b4096,8.812942504882812,0.2483221773622326,3467.050775885582,0.0,863.9495596289635,574.6769282487221,7.438581436872482,151.06028781831264,0.0,,,,,,0,,4096,0
0,88,16472,quest_b4096,7.82322883605957,0.24825044014084507,3467.050775885582,0.0,821.8826241791248,543.076928385999,7.442284375429153,145.30790309607983,0.0,,,,,,0,,4096,0
0,89,16473,quest_b4096,0.3165452480316162,0.2482764726117485,3467.050775885582,0.0,846.234355121851,558.3320308425464,7.46580958366394,150.29551984369755,0.0,,,,,,0,,4096,0
0,90,16474,quest_b4096,0.04641697183251381,0.24830319746266843,3467.050775885582,0.0,936.8660971522331,540.9766065170988,7.450982928276062,146.5814391374588,0.0,,,,,,0,,4096,0
0,91,16475,quest_b4096,3.7813315391540527,0.24832663125948407,3467.050775885582,0.0,831.7548595368862,547.3068149737082,7.456853985786438,148.74601550400257,0.0,,,,,,0,,4096,0
0,92,16476,quest_b4096,1.4815458059310913,0.24836662670955734,3467.050775885582,0.0,852.3182645440102,557.6604803339578,7.455881685018539,153.68876853585243,0.0,,,,,,0,,4096,0
0,93,16477,quest_b4096,2.2122716903686523,0.24840965183791547,3467.050775885582,0.0,845.4713597893715,553.99926359253,7.456813007593155,151.89216056466103,0.0,,,,,,0,,4096,0
0,94,16478,quest_b4096,0.33250346779823303,0.24845437856535987,3467.050775885582,0.0,897.3283097147942,583.687871907372,7.452953606843948,162.59529621899128,0.0,,,,,,0,,4096,0
0,95,16479,quest_b4096,3.0726561546325684,0.24849998482917654,3467.050775885582,0.0,846.0551351308823,553.1055993149057,7.445883005857468,152.9056651890278,0.0,,,,,,0,,4096,0
0,96,16480,quest_b4096,0.0011981697753071785,0.24854419498381877,3467.050775885582,0.0,852.5740131735802,549.8670710274018,7.457811385393143,157.81065663695335,0.0,,,,,,0,,4096,0
0,97,16481,quest_b4096,1.461243748664856,0.24858827336528933,3467.050775885582,0.0,925.6480410695076,627.3792960182764,7.643572986125946,154.3304333537817,0.0,,,,,,0,,4096,0
0,98,16482,quest_b4096,0.00018630675913300365,0.2485609301055697,3467.050775885582,0.0,960.3039622306824,649.7734720488079,7.6270513236522675,159.17116874456406,0.0,,,,,,0,,4096,0
0,99,16483,quest_b4096,0.005587436258792877,0.24851842302169913,3467.050775885582,0.0,929.5100718736649,628.9451533234678,7.456094026565552,155.38665688037872,0.0,,,,,,0,,4096,0
0,100,16484,quest_b4096,2.2647361755371094,0.24834359581007845,3467.050775885582,0.0,931.887973099947,626.3495686412789,7.445499300956726,157.78934441506863,0.0,,,,,,0,,4096,0
0,101,16485,quest_b4096,0.5017157793045044,0.2481778889899909,3467.050775885582,0.0,903.8795456290245,602.920863550622,7.626958191394806,156.01276877522469,0.0,,,,,,0,,4096,0
0,102,16486,quest_b4096,5.71988582611084,0.24813231681426665,3467.050775885582,0.0,899.9117612838745,597.2361596245319,7.4483901262283325,156.50988878309727,0.0,,,,,,0,,4096,0
0,103,16487,quest_b4096,8.860684394836426,0.2480691858231738,3467.050775885582,0.0,892.6519826054573,588.5237115309574,7.46019184589386,158.14156898856163,0.0,,,,,,0,,4096,0
0,104,16488,quest_b4096,0.19674521684646606,0.24803967279233383,3467.050775885582,0.0,885.1381987333298,582.577151470352,7.456552237272263,157.5582408607006,0.0,,,,,,0,,4096,0
0,105,16489,quest_b4096,0.009293392300605774,0.24803101057270505,3467.050775885582,0.0,881.6195577383041,578.0465915729292,7.46474415063858,157.8600328117609,0.0,,,,,,0,,4096,0
0,106,16490,quest_b4096,1.5363450050354004,0.2480635991510006,3467.050775885582,0.0,868.0585250258446,569.1479676184244,7.448207587003708,155.6546885818243,0.0,,,,,,0,,4096,0
0,107,16491,quest_b4096,3.328572988510132,0.24809668910314717,3467.050775885582,0.0,871.3403232395649,569.335039426107,7.441025227308273,157.84956891834736,0.0,,,,,,0,,4096,0
0,108,16492,quest_b4096,5.336430549621582,0.24813356475867088,3467.050775885582,0.0,901.3166278600693,586.7943686861545,7.455702871084213,163.72643262147903,0.0,,,,,,0,,4096,0
0,109,16493,quest_b4096,0.9832983016967773,0.24817043594252106,3467.050775885582,0.0,859.4183661043644,559.6699196165428,7.453806698322296,154.60896041989326,0.0,,,,,,0,,4096,0
0,110,16494,quest_b4096,0.02611139416694641,0.24821184976355037,3467.050775885582,0.0,865.3676956892014,565.8997121420689,7.459703832864761,155.46870497614145,0.0,,,,,,0,,4096,0
0,111,16495,quest_b4096,1.2844622135162354,0.24825793169647367,3467.050775885582,0.0,840.2821198105812,550.5319678126834,7.444977760314941,151.35097636282444,0.0,,,,,,0,,4096,0
0,112,16496,quest_b4096,0.0016208856832236052,0.24830280825654705,3467.050775885582,0.0,860.1287044584751,552.5452153244987,7.474679499864578,159.89385668933392,0.0,,,,,,0,,4096,0
0,113,16497,quest_b4096,0.052998874336481094,0.2483481845183973,3467.050775885582,0.0,1030.888445675373,623.5839678742923,7.452759891748428,150.9205123335123,0.0,,,,,,0,,4096,0
0,114,16498,quest_b4096,1.0883809328079224,0.24832176627469996,3467.050775885582,0.0,931.1516247689724,631.5954879825003,7.462151348590851,154.1495365202427,0.0,,,,,,0,,4096,0
0,115,16499,quest_b4096,1.73390793800354,0.24822085176879408,3467.050775885582,0.0,928.1663559377193,627.9807034889236,7.452212274074554,156.22486473619938,0.0,,,,,,0,,4096,0
0,116,16500,quest_b4096,0.06613589078187943,0.24805435606060605,3467.050775885582,0.0,913.0443707108498,614.1761277285405,7.54881277680397,155.25420862436295,0.0,,,,,,0,,4096,0
0,117,16501,quest_b4096,0.27328383922576904,0.24801148415247562,3467.050775885582,0.0,915.0035716593266,612.9475840227678,7.446330040693283,157.04598534107208,0.0,,,,,,0,,4096,0
0,118,16502,quest_b4096,3.448470115661621,0.24794797600290874,3467.050775885582,0.0,928.0756264925003,618.1912643508986,7.460452616214752,160.8440963923931,0.0,,,,,,0,,4096,0
0,119,16503,quest_b4096,0.13990361988544464,0.24785771273909793,3467.050775885582,0.0,878.2524280250072,580.7403835435398,7.453031837940216,153.7463679611683,0.0,,,,,,0,,4096,0
0,120,16504,quest_b4096,2.2748074531555176,0.24783045019389238,3467.050775885582,0.0,903.6899283528328,593.8302394263446,7.484257221221924,161.07030548155308,0.0,,,,,,0,,4096,0
0,121,16505,quest_b4096,1.7741460800170898,0.24784459254771282,3467.050775885582,0.0,851.3760790228844,564.1955518904142,7.4416399002075195,149.7316159158945,0.0,,,,,,0,,4096,0
0,122,16506,quest_b4096,0.15965774655342102,0.24785185437618643,3467.050775885582,0.0,854.948952794075,562.3562889327295,7.46188685297966,152.592320099473,0.0,,,,,,0,,4096,0
0,123,16507,quest_b4096,0.13243810832500458,0.2478683285878718,3467.050775885582,0.0,869.633287191391,571.1712314896286,7.461383938789368,155.779072239995,0.0,,,,,,0,,4096,0
0,124,16508,quest_b4096,0.5541525483131409,0.24790821117034165,3467.050775885582,0.0,857.8832633793354,562.940767953638,7.4571408331394196,153.6561283171177,0.0,,,,,,0,,4096,0
0,125,16509,quest_b4096,1.483942985534668,0.24794253639428998,3467.050775885582,0.0,892.5765305757523,584.1507836114615,7.471352815628052,160.64960089325905,0.0,,,,,,0,,4096,0
0,126,16510,quest_b4096,0.009526271373033524,0.24798133706844336,3467.050775885582,0.0,840.1761017739773,550.4204788417555,7.453352212905884,149.82976016402245,0.0,,,,,,0,,4096,0
0,127,16511,quest_b4096,0.6936185359954834,0.24802644196798093,3467.050775885582,0.0,847.4017754197121,557.235295127146,7.566284388303757,151.2877440303564,0.0,,,,,,0,,4096,0
