block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,10,32778,fier_triton_g32_b4096,0.23847796022891998,0.1249618646653243,8105.123318731785,0.0,645.2700197696686,62.12710261531174,14.496028423309326,148.54210978746414,24544166400.0,0.6544113159179688,0.9772281032055616,,,,0,,4096,32
0,11,32779,fier_triton_g32_b4096,1.3526206016540527,0.12495805241160499,8105.123318731785,0.0,655.1123782992363,62.25023942347616,14.532338827848434,151.3159979134798,24544915200.0,0.6537857055664062,0.9903586879372597,,,,0,,4096,32
0,12,32780,fier_triton_g32_b4096,0.3490214943885803,0.124954240390482,8105.123318731785,0.0,647.6493068039417,61.828384548658505,14.524411410093307,149.68479797244072,24545664000.0,0.6559219360351562,0.9808824360370636,,,,0,,4096,32
0,13,32781,fier_triton_g32_b4096,2.9046835899353027,0.12495042860193405,8105.123318731785,0.0,660.0828655064106,62.25759922340512,14.539003372192383,154.1708786636591,24546412800.0,0.6589584350585938,0.9848167449235916,,,,0,,4096,32
0,14,32782,fier_triton_g32_b4096,0.0017321596387773752,0.12494661704593985,8105.123318731785,0.0,675.7087782025337,62.30025450559333,14.534950256347656,159.93414355814457,24547161600.0,0.6474075317382812,0.9839415550231934,,,,0,,4096,32
0,15,32783,fier_triton_g32_b4096,3.1302175521850586,0.12494280572247811,8105.123318731785,0.0,685.5442710220814,62.36892725620419,14.541275799274445,164.39142435789108,24547910400.0,0.6520538330078125,0.9913866706192493,,,,0,,4096,32
0,16,32784,fier_triton_g32_b4096,3.442610502243042,0.12493899463152758,8105.123318731785,0.0,694.9532181024551,64.04518522322178,14.542736113071442,166.72761625051498,24548659200.0,0.6592559814453125,0.9845908470451832,,,,0,,4096,32
0,17,32785,fier_triton_g32_b4096,0.6603521108627319,0.12493518377306695,8105.123318731785,0.0,677.8265945613384,62.286847474984825,14.659024775028229,161.74780768156052,24549408000.0,0.65185546875,0.9888976793736219,,,,0,,4096,32
0,18,32786,fier_triton_g32_b4096,0.2639200687408447,0.12493137314707498,8105.123318731785,0.0,676.7364926636219,62.23564694961533,14.744274318218231,160.15279975533485,24550156800.0,0.6496963500976562,0.9912568423897028,,,,0,,4096,32
0,19,32787,fier_triton_g32_b4096,4.932966232299805,0.12492756275353037,8105.123318731785,0.0,686.0649734735489,62.43731138575822,14.539044350385666,163.97689652442932,24550905600.0,0.6549072265625,0.9881785176694393,,,,0,,4096,32
0,20,32788,fier_triton_g32_b4096,2.1007466316223145,0.12492375259241185,8105.123318731785,0.0,646.1078524589539,61.75033738068305,14.54264298081398,149.340765863657,24551654400.0,0.65252685546875,0.9884585924446583,,,,0,,4096,32
0,21,32789,fier_triton_g32_b4096,0.753821611404419,0.12491994266369819,8105.123318731785,0.0,665.0846637785435,62.23158300993964,14.527544379234314,156.93516744673252,24552403200.0,0.6552886962890625,0.9869916439056396,,,,0,,4096,32
0,22,32790,fier_triton_g32_b4096,1.948620319366455,0.1249161329673681,8105.123318731785,0.0,663.8258770108223,62.22470252914354,14.545034617185593,154.67257437109947,24553152000.0,0.6656036376953125,0.9831199496984482,,,,0,,4096,32
0,23,32791,fier_triton_g32_b4096,2.5448625087738037,0.12491232350340033,8105.123318731785,0.0,644.6794532239437,62.214431177359074,14.52629268169403,148.25167785584927,24553900800.0,0.6522293090820312,0.9856034014374018,,,,0,,4096,32
0,24,32792,fier_triton_g32_b4096,0.8870803117752075,0.1249085142717736,8105.123318731785,0.0,643.9297944307327,61.769729510415345,14.581289142370224,148.56665447354317,24554649600.0,0.6455764770507812,0.9831334613263607,,,,0,,4096,32
0,25,32793,fier_triton_g32_b4096,0.970177412033081,0.12490470527246668,8105.123318731785,0.0,675.8758686482906,62.65155170252547,14.546453952789307,157.17289538681507,24555398400.0,0.6724700927734375,0.9756797086447477,,,,0,,4096,32
0,26,32794,fier_triton_g32_b4096,1.041359305381775,0.12490089650545831,8105.123318731785,0.0,646.5426608920097,62.10575832100585,14.659736305475235,148.83906967192888,24556147200.0,0.6529312133789062,0.9764738734811544,,,,0,,4096,32
0,27,32795,fier_triton_g32_b4096,0.5445975661277771,0.12489708797072724,8105.123318731785,0.0,651.637613773346,62.3083838946186,14.653362333774567,149.5720298141241,24556896000.0,0.6573562622070312,0.9840463139116764,,,,0,,4096,32
0,28,32796,fier_triton_g32_b4096,1.0725791454315186,0.12489327966825223,8105.123318731785,0.0,671.698447316885,61.78211282333359,14.533631503582,155.13804636895657,24557644800.0,0.6530075073242188,0.9872884638607502,,,,0,,4096,32
0,29,32797,fier_triton_g32_b4096,0.6564974188804626,0.12488947159801202,8105.123318731785,0.0,663.409024477005,62.616671052062884,14.523942023515701,154.3914546817541,24558393600.0,0.6688690185546875,0.9844110738486052,,,,0,,4096,32
0,30,32798,fier_triton_g32_b4096,3.308544158935547,0.12488566375998536,8105.123318731785,0.0,668.9293384552002,62.168286537751555,14.538213610649109,155.03263865411282,24559142400.0,0.665313720703125,0.9822568818926811,,,,0,,4096,32
0,31,32799,fier_triton_g32_b4096,11.220121383666992,0.12488185615415104,8105.123318731785,0.0,656.1677940189838,62.517504535848275,14.52576369047165,151.08339031040668,24559891200.0,0.6636505126953125,0.9846516698598862,,,,0,,4096,32
0,32,32800,fier_triton_g32_b4096,0.11777646839618683,0.1248780487804878,8105.123318731785,0.0,657.5574651360512,62.41702421847731,14.52164351940155,151.4795175343752,24560640000.0,0.6538162231445312,0.9872578512877226,,,,0,,4096,32
0,33,32801,fier_triton_g32_b4096,3.7099435329437256,0.12487424163897443,8105.123318731785,0.0,669.6171648800373,62.53273700363934,14.52423632144928,157.23449385166168,24561388800.0,0.6470947265625,0.9884070195257664,,,,0,,4096,32
0,34,32802,fier_triton_g32_b4096,3.23350191116333,0.12487043472958965,8105.123318731785,0.0,647.7978713810444,62.19263906078413,14.714833348989487,149.4168940037489,24562137600.0,0.6490249633789062,0.9850773084908724,,,,0,,4096,32
0,35,32803,fier_triton_g32_b4096,5.3372883796691895,0.12486662805231229,8105.123318731785,0.0,645.9631323814392,62.17417517025024,14.526546001434326,148.6525418460369,24562886400.0,0.6425628662109375,0.9850511606782675,,,,0,,4096,32
0,36,32804,fier_triton_g32_b4096,0.3230234980583191,0.12486282160712109,8105.123318731785,0.0,668.1561358273029,61.926592136966065,14.553524553775787,154.58201397955418,24563635200.0,0.652496337890625,0.9838103745132685,,,,0,,4096,32
0,37,32805,fier_triton_g32_b4096,1.8638297319412231,0.12485901539399481,8105.123318731785,0.0,660.800613462925,62.33699189778417,14.764711260795593,153.38403061032295,24564384000.0,0.6661605834960938,0.9808358009904623,,,,0,,4096,32
0,38,32806,fier_triton_g32_b4096,0.00014256415306590497,0.12485520941291227,8105.123318731785,0.0,661.8916615843773,62.32575894286856,14.531925320625305,153.13961459696293,24565132800.0,0.646270751953125,0.9769709222018719,,,,0,,4096,32
0,39,32807,fier_triton_g32_b4096,0.0018894692184403539,0.12485140366385222,8105.123318731785,0.0,656.330943107605,62.25123149249703,14.525745064020157,151.29103784263134,24565881600.0,0.6745681762695312,0.9775456450879574,,,,0,,4096,32
0,40,32808,fier_triton_g32_b4096,6.628888130187988,0.12484759814679347,8105.123318731785,0.0,650.3893807530403,61.64899383159354,14.547131955623627,149.8291820436716,24566630400.0,0.6561813354492188,0.983875697478652,,,,0,,4096,32
0,41,32809,fier_triton_g32_b4096,3.635817120084539e-05,0.12484379286171478,8105.123318731785,0.0,661.2372882664204,62.47449591103941,14.534492045640945,152.73017446696758,24567379200.0,0.6535873413085938,0.9851497747004032,,,,0,,4096,32
0,42,32810,fier_triton_g32_b4096,1.4044842720031738,0.12483998780859494,8105.123318731785,0.0,645.9346823394299,62.31545511353761,14.79104533791542,147.86598205566406,24568128000.0,0.64788818359375,0.9852206166833639,,,,0,,4096,32
0,43,32811,fier_triton_g32_b4096,0.035441603511571884,0.12483618298741275,8105.123318731785,0.0,659.7773693501949,62.32575969118625,14.534637331962585,151.33241403102875,24568876800.0,0.6459197998046875,0.9883383568376303,,,,0,,4096,32
0,44,32812,fier_triton_g32_b4096,0.003476411337032914,0.12483237839814702,8105.123318731785,0.0,644.771970808506,61.97571202763356,14.533594250679016,148.29375785589218,24569625600.0,0.659820556640625,0.9862548131495714,,,,0,,4096,32
0,45,32813,fier_triton_g32_b4096,1.3485627174377441,0.12482857404077652,8105.123318731785,0.0,650.758508592844,62.461151596857235,14.535218477249146,148.57618981599808,24570374400.0,0.6491317749023438,0.9829828012734652,,,,0,,4096,32
0,46,32814,fier_triton_g32_b4096,1.2588506937026978,0.12482476991528006,8105.123318731785,0.0,658.3025306463242,62.311486625578254,14.546677470207214,152.67007793486118,24571123200.0,0.653350830078125,0.9877130296081305,,,,0,,4096,32
0,47,32815,fier_triton_g32_b4096,4.435145854949951,0.12482096602163645,8105.123318731785,0.0,648.1482982635498,62.32502384437248,14.646541327238083,149.71615819633007,24571872000.0,0.6698989868164062,0.9859927389770746,,,,0,,4096,32
0,48,32816,fier_triton_g32_b4096,0.36664247512817383,0.12481716235982447,8105.123318731785,0.0,648.6799828708172,61.959168625529855,14.598123729228973,149.69811022281647,24572620800.0,0.6544265747070312,0.9822672884911299,,,,0,,4096,32
0,49,32817,fier_triton_g32_b4096,0.011844426393508911,0.12481335892982295,8105.123318731785,0.0,660.2607853710651,62.524991852696985,14.53404501080513,153.09203000366688,24573369600.0,0.650543212890625,0.9861020725220442,,,,0,,4096,32
0,50,32818,fier_triton_g32_b4096,5.946460723876953,0.1248095557316107,8105.123318731785,0.0,654.1229858994484,62.306463558226824,14.532532542943954,151.940542191267,24574118400.0,0.6560516357421875,0.989293098449707,,,,0,,4096,32
0,51,32819,fier_triton_g32_b4096,0.29815253615379333,0.12480575276516652,8105.123318731785,0.0,652.0502269268036,62.324735787697136,14.546625316143036,150.21603010594845,24574867200.0,0.6509552001953125,0.9801843967288733,,,,0,,4096,32
0,52,32820,fier_triton_g32_b4096,3.813718318939209,0.12480195003046922,8105.123318731785,0.0,670.7569397985935,62.130464125890285,14.783792197704315,156.56195063889027,24575616000.0,0.6505508422851562,0.9863878190517426,,,,0,,4096,32
0,53,32821,fier_triton_g32_b4096,0.002607875969260931,0.12479814752749764,8105.123318731785,0.0,647.5181169807911,62.536767730955034,14.524593949317932,149.0948779731989,24576364800.0,0.650238037109375,0.9803623277693987,,,,0,,4096,32
0,54,32822,fier_triton_g32_b4096,0.003013238776475191,0.12479434525623058,8105.123318731785,0.0,652.2009447216988,62.2491833656095,14.613684266805649,149.69798181951046,24577113600.0,0.6748809814453125,0.9781430549919605,,,,0,,4096,32
0,55,32823,fier_triton_g32_b4096,1.0818558931350708,0.12479054321664686,8105.123318731785,0.0,660.1818539202213,62.30281594628468,14.521956443786621,153.66835030913353,24577862400.0,0.6494216918945312,0.9828425273299217,,,,0,,4096,32
0,56,32824,fier_triton_g32_b4096,0.6485137343406677,0.12478674140872532,8105.123318731785,0.0,648.2220180332661,61.907073920127004,14.549534767866135,148.68857389688492,24578611200.0,0.65960693359375,0.9881408400833607,,,,0,,4096,32
0,57,32825,fier_triton_g32_b4096,2.8828818798065186,0.12478293983244479,8105.123318731785,0.0,656.9901928305626,62.29923213971779,14.539949595928192,150.75273355841637,24579360000.0,0.660491943359375,0.9796967841684818,,,,0,,4096,32
0,58,32826,fier_triton_g32_b4096,0.908919095993042,0.12477913848778407,8105.123318731785,0.0,669.7176806628704,62.13052672496997,14.541324228048325,156.08409450948238,24580108800.0,0.653778076171875,0.9850170724093914,,,,0,,4096,32
0,59,32827,fier_triton_g32_b4096,3.4497287273406982,0.12477533737472203,8105.123318731785,0.0,664.9241112172604,62.3739207086619,14.618642628192902,155.1179833561182,24580857600.0,0.666748046875,0.9775664862245321,,,,0,,4096,32
0,60,32828,fier_triton_g32_b4096,5.300878047943115,0.12477153649323748,8105.123318731785,0.0,673.970602452755,61.89065546542406,14.55848291516304,157.36870302259922,24581606400.0,0.6601486206054688,0.979251354932785,,,,0,,4096,32
0,61,32829,fier_triton_g32_b4096,0.03455733507871628,0.12476773584330927,8105.123318731785,0.0,657.8367426991463,62.341279743704945,14.539070427417755,153.34505453705788,24582355200.0,0.6483612060546875,0.9829474855214357,,,,0,,4096,32
0,62,32830,fier_triton_g32_b4096,0.0028693003114312887,0.12476393542491623,8105.123318731785,0.0,650.6395973265171,62.121022711507976,14.53794538974762,151.02726230025291,24583104000.0,0.6505203247070312,0.9707297198474407,,,,0,,4096,32
0,63,32831,fier_triton_g32_b4096,0.2135775089263916,0.12476013523803722,8105.123318731785,0.0,672.1009649336338,62.746880997670814,14.753971248865128,156.98438246548176,24583852800.0,0.6513671875,0.9788002204149961,,,,0,,4096,32
0,64,32832,fier_triton_g32_b4096,1.1991679668426514,0.12475633528265107,8105.123318731785,0.0,655.1710851490498,62.45990452589467,14.528095722198486,151.536222666502,24584601600.0,0.648651123046875,0.9822371546179056,,,,0,,4096,32
0,65,32833,fier_triton_g32_b4096,0.021301301196217537,0.12475253555873664,8105.123318731785,0.0,656.0640558600426,62.55849737976678,14.5367830991745,153.2147504389286,24585350400.0,0.6475982666015625,0.9918175712227821,,,,0,,4096,32
0,66,32834,fier_triton_g32_b4096,1.23117995262146,0.12474873606627276,8105.123318731785,0.0,659.6048548817635,62.294175559422,14.55504447221756,153.6338538378477,24586099200.0,0.65478515625,0.9810100458562374,,,,0,,4096,32
0,67,32835,fier_triton_g32_b4096,6.208362579345703,0.12474493680523831,8105.123318731785,0.0,778.6956429481506,62.31494387378916,14.536622911691666,267.5043184608221,24586848000.0,0.661865234375,0.981160394847393,,,,0,,4096,32
0,68,32836,fier_triton_g32_b4096,0.14175797998905182,0.12474113777561213,8105.123318731785,0.0,653.0075259506702,61.887551272753626,14.55240324139595,152.2035819143057,24587596800.0,0.6472015380859375,0.9823961313813925,,,,0,,4096,32
0,69,32837,fier_triton_g32_b4096,0.7893112301826477,0.12473733897737309,8105.123318731785,0.0,660.1050347089767,62.34118437953293,14.57202434539795,153.55631855130196,24588345600.0,0.6480026245117188,0.9841722548007965,,,,0,,4096,32
0,70,32838,fier_triton_g32_b4096,5.5503034591674805,0.12473354041050003,8105.123318731785,0.0,649.5447382330894,62.51417562365532,14.54874500632286,150.18175798654556,24589094400.0,0.6588058471679688,0.983308918774128,,,,0,,4096,32
0,71,32839,fier_triton_g32_b4096,4.856210231781006,0.12472974207497184,8105.123318731785,0.0,655.9234336018562,62.36784009030089,14.553584158420563,152.22195060551167,24589843200.0,0.645233154296875,0.9744648095220327,,,,0,,4096,32
0,72,32840,fier_triton_g32_b4096,0.22672560811042786,0.12472594397076736,8105.123318731785,0.0,656.3478820025921,61.76371373562142,14.555566012859344,152.28684563934803,24590592000.0,0.6494903564453125,0.9845468793064356,,,,0,,4096,32
0,73,32841,fier_triton_g32_b4096,1.2857612371444702,0.12472214609786547,8105.123318731785,0.0,654.1871391236782,62.4169926950708,14.548756182193756,150.6852140277624,24591340800.0,0.6431732177734375,0.9856363441795111,,,,0,,4096,32
0,74,32842,fier_triton_g32_b4096,0.0005515484372153878,0.12471834845624505,8105.123318731785,0.0,646.0745222866535,62.23071943456307,14.52934741973877,148.9682858735323,24592089600.0,0.6495895385742188,0.9796865954995155,,,,0,,4096,32
0,75,32843,fier_triton_g32_b4096,0.9721990823745728,0.12471455104588497,8105.123318731785,0.0,661.7066487669945,62.40563222905621,14.553632587194443,153.77158261835575,24592838400.0,0.669189453125,0.970711013302207,,,,0,,4096,32
0,76,32844,fier_triton_g32_b4096,0.001623980118893087,0.1247107538667641,8105.123318731785,0.0,657.5617417693138,62.081470345146954,14.546483755111694,153.98886285722256,24593587200.0,0.6577377319335938,0.9879454839974642,,,,0,,4096,32
0,77,32845,fier_triton_g32_b4096,0.0004670721245929599,0.12470695691886131,8105.123318731785,0.0,660.8377136290073,62.35135984700173,14.528684318065643,154.19513450562954,24594336000.0,0.6615829467773438,0.9852851089090109,,,,0,,4096,32
0,78,32846,fier_triton_g32_b4096,2.066915512084961,0.12470316020215551,8105.123318731785,0.0,651.4753364026546,62.37084716465324,14.563776552677155,150.53721436858177,24595084800.0,0.6576995849609375,0.9876571260392666,,,,0,,4096,32
0,79,32847,fier_triton_g32_b4096,2.5928757190704346,0.12469936371662557,8105.123318731785,0.0,658.2829989492893,62.38515241863206,14.592867344617844,153.2183672040701,24595833600.0,0.66925048828125,0.9830762799829245,,,,0,,4096,32
0,80,32848,fier_triton_g32_b4096,0.4596518278121948,0.12469556746225037,8105.123318731785,0.0,654.7619290649891,62.155808702111244,14.553893357515335,151.9220145046711,24596582400.0,0.6559219360351562,0.9804529510438442,,,,0,,4096,32
0,81,32849,fier_triton_g32_b4096,2.6803064346313477,0.1246917714390088,8105.123318731785,0.0,659.8890274763107,62.492800405249,14.54199105501175,152.78105430305004,24597331200.0,0.6669692993164062,0.9823806006461382,,,,0,,4096,32
0,82,32850,fier_triton_g32_b4096,0.05085722729563713,0.12468797564687975,8105.123318731785,0.0,657.9073332250118,62.34931189659983,14.550864696502686,151.9268472790718,24598080000.0,0.652069091796875,0.9788289722055197,,,,0,,4096,32
0,83,32851,fier_triton_g32_b4096,0.8729561567306519,0.12468418008584213,8105.123318731785,0.0,649.3846774101257,62.39536047261208,14.698561280965805,149.912542283535,24598828800.0,0.6541824340820312,0.9763564150780439,,,,0,,4096,32
0,84,32852,fier_triton_g32_b4096,3.506498336791992,0.12468038475587483,8105.123318731785,0.0,676.2724556028843,62.01145456172526,14.5547054708004,159.07551915943623,24599577600.0,0.6673965454101562,0.9828626532107592,,,,0,,4096,32
0,85,32853,fier_triton_g32_b4096,0.1498814821243286,0.12467658965695674,8105.123318731785,0.0,655.7818539440632,62.3771838825196,14.5643912255764,151.9441586881876,24600326400.0,0.6537246704101562,0.9899246171116829,,,,0,,4096,32
0,86,32854,fier_triton_g32_b4096,0.002481478499248624,0.12467279478906677,8105.123318731785,0.0,650.4825800657272,62.3063357337378,14.568235725164413,150.3313589245081,24601075200.0,0.6488189697265625,0.9891925565898418,,,,0,,4096,32
0,87,32855,fier_triton_g32_b4096,0.14634965360164642,0.12466900015218384,8105.123318731785,0.0,658.7102487683296,62.39334428589791,14.551382511854172,153.53692665696144,24601824000.0,0.6483306884765625,0.9784068148583174,,,,0,,4096,32
0,88,32856,fier_triton_g32_b4096,0.20256613194942474,0.12466520574628683,8105.123318731785,0.0,651.9352234899998,61.81478488771245,14.548953622579575,151.44662292301655,24602572800.0,0.6540603637695312,0.9890120141208172,,,,0,,4096,32
0,89,32857,fier_triton_g32_b4096,0.709119439125061,0.12466141157135466,8105.123318731785,0.0,649.6905907988548,62.37286456814036,14.669418334960938,149.56851015985012,24603321600.0,0.6495513916015625,0.9854870811104774,,,,0,,4096,32
0,90,32858,fier_triton_g32_b4096,1.4398741722106934,0.12465761762736624,8105.123318731785,0.0,661.9064994156361,62.261247240472585,14.548104256391525,153.63651090860367,24604070400.0,0.6692962646484375,0.9854843560606241,,,,0,,4096,32
0,91,32859,fier_triton_g32_b4096,0.09908644109964371,0.1246538239143005,8105.123318731785,0.0,650.1737870275974,62.49056100985035,14.55027237534523,149.64943833649158,24604819200.0,0.65643310546875,0.9814234208315611,,,,0,,4096,32
0,92,32860,fier_triton_g32_b4096,0.38528934121131897,0.12465003043213634,8105.123318731785,0.0,649.203721433878,61.93254181696102,14.68004658818245,149.53196643292904,24605568000.0,0.6729965209960938,0.974085345864296,,,,0,,4096,32
0,93,32861,fier_triton_g32_b4096,4.652254104614258,0.12464623718085269,8105.123318731785,0.0,658.5518680512905,63.41974385548383,14.755714684724808,152.1210225224495,24606316800.0,0.6566314697265625,0.9614598974585533,,,,0,,4096,32
0,94,32862,fier_triton_g32_b4096,1.678679347038269,0.12464244416042845,8105.123318731785,0.0,659.7901619970798,62.23564714100212,14.617744833230972,153.68915045261383,24607065600.0,0.6519012451171875,0.9806699380278587,,,,0,,4096,32
0,95,32863,fier_triton_g32_b4096,5.58876371383667,0.1246386513708426,8105.123318731785,0.0,663.3447967469692,62.648417415097356,14.718621969223022,154.58329474925995,24607814400.0,0.65570068359375,0.9763449057936668,,,,0,,4096,32
0,96,32864,fier_triton_g32_b4096,1.1521153450012207,0.124634858812074,8105.123318731785,0.0,650.2953395247459,62.43248097831383,14.568861573934555,150.96483078598976,24608563200.0,0.6508102416992188,0.9822956044226885,,,,0,,4096,32
0,97,32865,fier_triton_g32_b4096,0.7413880825042725,0.12463106648410163,8105.123318731785,0.0,672.754306346178,62.638082180637866,14.567885547876358,158.06399914622307,24609312000.0,0.6555023193359375,0.9821824748069048,,,,0,,4096,32
0,98,32866,fier_triton_g32_b4096,2.236905813217163,0.1246272743869044,8105.123318731785,0.0,684.265747666359,62.697632141411304,15.009965747594833,160.6439344584942,24610060800.0,0.6577682495117188,0.9763144478201866,,,,0,,4096,32
0,99,32867,fier_triton_g32_b4096,0.8922628164291382,0.12462348252046125,8105.123318731785,0.0,682.3425404727459,62.518336438108236,14.702510088682175,157.8311349451542,24610809600.0,0.65277099609375,0.9831946287304163,,,,0,,4096,32
0,100,32868,fier_triton_g32_b4096,0.06474698334932327,0.12461969088475112,8105.123318731785,0.0,654.594000428915,62.13545373501256,14.567743986845016,151.25635021924973,24611558400.0,0.65509033203125,0.9818178284913301,,,,0,,4096,32
0,101,32869,fier_triton_g32_b4096,0.7809016108512878,0.12461589947975296,8105.123318731785,0.0,665.8778674900532,62.523392953909934,14.56308364868164,154.63190311193466,24612307200.0,0.6674728393554688,0.98008275590837,,,,0,,4096,32
0,102,32870,fier_triton_g32_b4096,0.0028183048125356436,0.1246121083054457,8105.123318731785,0.0,657.8346192836761,62.36774424370378,14.563675969839096,151.17062285542488,24613056000.0,0.6464385986328125,0.9776545166969299,,,,0,,4096,32
0,103,32871,fier_triton_g32_b4096,0.9505691528320312,0.12460831736180827,8105.123318731785,0.0,657.4652343988419,62.43635288439691,14.593370258808136,151.98124679923058,24613804800.0,0.6508331298828125,0.9760554172098637,,,,0,,4096,32
0,104,32872,fier_triton_g32_b4096,0.5396712422370911,0.12460452664881966,8105.123318731785,0.0,669.75874081254,61.96745580248535,14.588434249162674,156.0936624854803,24614553600.0,0.64801025390625,0.9758291374891996,,,,0,,4096,32
0,105,32873,fier_triton_g32_b4096,0.007113369181752205,0.1246007361664588,8105.123318731785,0.0,650.506217032671,62.78777695307508,14.5634226500988,149.46937377750874,24615302400.0,0.6424484252929688,0.9802947882562876,,,,0,,4096,32
0,106,32874,fier_triton_g32_b4096,0.6414185166358948,0.12459694591470463,8105.123318731785,0.0,656.568955630064,62.348448247183114,14.782644808292389,151.80153468251228,24616051200.0,0.6727218627929688,0.9698348753154278,,,,0,,4096,32
0,107,32875,fier_triton_g32_b4096,0.28124162554740906,0.12459315589353612,8105.123318731785,0.0,664.6899320185184,63.43008085153997,14.589875936508179,153.9565422385931,24616800000.0,0.6528854370117188,0.9759939853101969,,,,0,,4096,32
0,108,32876,fier_triton_g32_b4096,3.677295446395874,0.12458936610293223,8105.123318731785,0.0,668.6917319893837,62.10671812016517,14.577992260456085,155.94259080290794,24617548800.0,0.668731689453125,0.9853970129042864,,,,0,,4096,32
0,109,32877,fier_triton_g32_b4096,0.044561292976140976,0.12458557654287192,8105.123318731785,0.0,678.576048463583,62.705056704580784,14.589358121156693,158.22604683041573,24618297600.0,0.651397705078125,0.9837757367640734,,,,0,,4096,32
0,110,32878,fier_triton_g32_b4096,0.39000535011291504,0.12458178721333414,8105.123318731785,0.0,674.2997579276562,62.369728040415794,14.5859494805336,158.19356693327427,24619046400.0,0.6520538330078125,0.9824178088456392,,,,0,,4096,32
0,111,32879,fier_triton_g32_b4096,4.785400390625,0.12457799811429789,8105.123318731785,0.0,692.5394237041473,62.60563246253878,14.590371400117874,163.36940795183182,24619795200.0,0.6601181030273438,0.9850870687514544,,,,0,,4096,32
0,112,32880,fier_triton_g32_b4096,1.6621981859207153,0.1245742092457421,8105.123318731785,0.0,684.3876540660858,61.9891191450879,14.570843428373337,162.232735902071,24620544000.0,0.655181884765625,0.9865320362150669,,,,0,,4096,32
0,113,32881,fier_triton_g32_b4096,2.792386293411255,0.12457042060764575,8105.123318731785,0.0,682.840146124363,62.4877447783947,14.580555260181427,160.90569598972797,24621292800.0,0.6692123413085938,0.9764678124338388,,,,0,,4096,32
0,114,32882,fier_triton_g32_b4096,0.14531758427619934,0.12456663219998783,8105.123318731785,0.0,693.526741117239,62.493440113728866,14.588061720132828,163.71824046969414,24622041600.0,0.6606826782226562,0.9776435028761625,,,,0,,4096,32
0,115,32883,fier_triton_g32_b4096,1.3941693305969238,0.12456284402274731,8105.123318731785,0.0,674.607127904892,62.477472936268896,14.574423432350159,156.81001436710358,24622790400.0,0.6613922119140625,0.9772620759904385,,,,0,,4096,32
